"COD_UF";"NO_UF";"COD_MUN";"NO_MUN";"SEXO";"ETNIA";"LE_ESCREVE";"SIT_DOM";"POP"
24;"RN";2407807;"Monte Alegre";"Feminino";"Preta";"Não";"Rural";46.3824853123365
24;"RN";2407807;"Monte Alegre";"Feminino";"Preta";"Sim";"Rural";81.2842327955704
24;"RN";2407807;"Monte Alegre";"Feminino";"Preta";NA;"Rural";10.3437731680937
24;"RN";2407807;"Monte Alegre";"Masculino";"Amarela";"Sim";"Rural";32.1488400451551
24;"RN";2407807;"Monte Alegre";"Masculino";"Branca";"Não";"Rural";597.46027379301
24;"RN";2407807;"Monte Alegre";"Masculino";"Branca";"Sim";"Rural";1252.43867426985
24;"RN";2407807;"Monte Alegre";"Masculino";"Branca";NA;"Rural";224.631248979004
24;"RN";2407807;"Monte Alegre";"Masculino";"Parda";"Não";"Rural";1204.94817559481
24;"RN";2407807;"Monte Alegre";"Masculino";"Parda";"Sim";"Rural";2184.03128148782
24;"RN";2407807;"Monte Alegre";"Masculino";"Parda";NA;"Rural";201.653880482823
24;"RN";2407807;"Monte Alegre";"Masculino";"Preta";"Não";"Rural";98.9182927808637
24;"RN";2407807;"Monte Alegre";"Masculino";"Preta";"Sim";"Rural";103.579325537141
24;"RN";2407807;"Monte Alegre";"Masculino";"Preta";NA;"Rural";10.1900070295228
24;"RN";2407807;"Monte Alegre";"Feminino";"Amarela";"Sim";"Urbana";12.8809753122498
24;"RN";2407807;"Monte Alegre";"Feminino";"Branca";"Não";"Urbana";325.529035201276
24;"RN";2407807;"Monte Alegre";"Feminino";"Branca";"Sim";"Urbana";1070.1652492966
24;"RN";2407807;"Monte Alegre";"Feminino";"Branca";NA;"Urbana";111.912814762841
24;"RN";2407807;"Monte Alegre";"Feminino";"Parda";"Não";"Urbana";451.092010599404
24;"RN";2407807;"Monte Alegre";"Feminino";"Parda";"Sim";"Urbana";2281.62061160786
24;"RN";2407807;"Monte Alegre";"Feminino";"Parda";NA;"Urbana";191.148722189939
24;"RN";2407807;"Monte Alegre";"Feminino";"Preta";"Não";"Urbana";21.5642313810367
24;"RN";2407807;"Monte Alegre";"Feminino";"Preta";"Sim";"Urbana";161.457901328639
24;"RN";2407807;"Monte Alegre";"Feminino";"Preta";NA;"Urbana";9.6284483201648
24;"RN";2407807;"Monte Alegre";"Masculino";"Branca";"Não";"Urbana";285.130625886662
24;"RN";2407807;"Monte Alegre";"Masculino";"Branca";"Sim";"Urbana";1013.19987822165
24;"RN";2407807;"Monte Alegre";"Masculino";"Branca";NA;"Urbana";162.507923446428
24;"RN";2407807;"Monte Alegre";"Masculino";"Parda";"Não";"Urbana";741.887221667896
24;"RN";2407807;"Monte Alegre";"Masculino";"Parda";"Sim";"Urbana";1711.56835689422
24;"RN";2407807;"Monte Alegre";"Masculino";"Parda";NA;"Urbana";281.337436967941
24;"RN";2407807;"Monte Alegre";"Masculino";"Preta";"Não";"Urbana";67.8549304218531
24;"RN";2407807;"Monte Alegre";"Masculino";"Preta";"Sim";"Urbana";101.513626493361
24;"RN";2407906;"Monte das Gameleiras";"Feminino";"Amarela";"Não";"Rural";3.7310145949448
24;"RN";2407906;"Monte das Gameleiras";"Feminino";"Amarela";"Sim";"Rural";1.3314177411644
24;"RN";2407906;"Monte das Gameleiras";"Feminino";"Branca";"Não";"Rural";58.2522233865048
24;"RN";2407906;"Monte das Gameleiras";"Feminino";"Branca";"Sim";"Rural";165.981459248711
24;"RN";2407906;"Monte das Gameleiras";"Feminino";"Branca";NA;"Rural";24.2992514366779
24;"RN";2407906;"Monte das Gameleiras";"Feminino";"Parda";"Não";"Rural";27.2535996863827
24;"RN";2407906;"Monte das Gameleiras";"Feminino";"Parda";"Sim";"Rural";126.047427239058
24;"RN";2407906;"Monte das Gameleiras";"Feminino";"Parda";NA;"Rural";17.2971683296821
24;"RN";2407906;"Monte das Gameleiras";"Feminino";"Preta";"Não";"Rural";6.7405208669587
24;"RN";2407906;"Monte das Gameleiras";"Feminino";"Preta";"Sim";"Rural";21.0659174699166
24;"RN";2407906;"Monte das Gameleiras";"Masculino";"Branca";"Não";"Rural";78.5432566503891
24;"RN";2407906;"Monte das Gameleiras";"Masculino";"Branca";"Sim";"Rural";123.739716692314
24;"RN";2407906;"Monte das Gameleiras";"Masculino";"Branca";NA;"Rural";26.5618380446568
24;"RN";2407906;"Monte das Gameleiras";"Masculino";"Parda";"Não";"Rural";81.3999826352412
24;"RN";2407906;"Monte das Gameleiras";"Masculino";"Parda";"Sim";"Rural";148.051536101225
24;"RN";2407906;"Monte das Gameleiras";"Masculino";"Parda";NA;"Rural";14.7870147624029
24;"RN";2407906;"Monte das Gameleiras";"Masculino";"Preta";"Não";"Rural";31.8745443431306
24;"RN";2407906;"Monte das Gameleiras";"Masculino";"Preta";"Sim";"Rural";16.9246783534791
24;"RN";2407906;"Monte das Gameleiras";"Masculino";"Preta";NA;"Rural";4.1174324171611
24;"RN";2407906;"Monte das Gameleiras";"Feminino";"Amarela";"Não";"Urbana";4.4760507512799
24;"RN";2407906;"Monte das Gameleiras";"Feminino";"Amarela";"Sim";"Urbana";21.9028621480709
24;"RN";2407906;"Monte das Gameleiras";"Feminino";"Branca";"Não";"Urbana";70.2241975665075
24;"RN";2407906;"Monte das Gameleiras";"Feminino";"Branca";"Sim";"Urbana";215.076654585815
24;"RN";2407906;"Monte das Gameleiras";"Feminino";"Branca";NA;"Urbana";24.7014005938375
24;"RN";2407906;"Monte das Gameleiras";"Feminino";"Parda";"Não";"Urbana";43.9152853875622
24;"RN";2407906;"Monte das Gameleiras";"Feminino";"Parda";"Sim";"Urbana";241.048493837445
24;"RN";2407906;"Monte das Gameleiras";"Feminino";"Parda";NA;"Urbana";16.9743873074395
24;"RN";2407906;"Monte das Gameleiras";"Feminino";"Preta";"Não";"Urbana";3.9934672874171
24;"RN";2407906;"Monte das Gameleiras";"Feminino";"Preta";"Sim";"Urbana";12.6872005346267
24;"RN";2407906;"Monte das Gameleiras";"Masculino";"Amarela";"Não";"Urbana";11.822676087854
24;"RN";2407906;"Monte das Gameleiras";"Masculino";"Amarela";"Sim";"Urbana";3.986608711004
24;"RN";2407906;"Monte das Gameleiras";"Masculino";"Amarela";NA;"Urbana";1.4492008579636
24;"RN";2407906;"Monte das Gameleiras";"Masculino";"Branca";"Não";"Urbana";65.9317739067286
24;"RN";2407906;"Monte das Gameleiras";"Masculino";"Branca";"Sim";"Urbana";163.014565452126
24;"RN";2407906;"Monte das Gameleiras";"Masculino";"Branca";NA;"Urbana";32.2658969446318
24;"RN";2407906;"Monte das Gameleiras";"Masculino";"Parda";"Não";"Urbana";102.670514082942
24;"RN";2407906;"Monte das Gameleiras";"Masculino";"Parda";"Sim";"Urbana";193.614110720135
24;"RN";2407906;"Monte das Gameleiras";"Masculino";"Parda";NA;"Urbana";23.5613915925725
24;"RN";2407906;"Monte das Gameleiras";"Masculino";"Preta";"Não";"Urbana";15.291995490417
24;"RN";2407906;"Monte das Gameleiras";"Masculino";"Preta";"Sim";"Urbana";12.3777328856527
24;"RN";2407906;"Monte das Gameleiras";"Masculino";"Preta";NA;"Urbana";2.0135332679747
24;"RN";2408003;"Mossoró";"Feminino";"Amarela";"Não";"Rural";20.6987377597885
24;"RN";2408003;"Mossoró";"Feminino";"Amarela";"Sim";"Rural";175.362396628462
24;"RN";2408003;"Mossoró";"Feminino";"Amarela";NA;"Rural";10.6503260274608
24;"RN";2408003;"Mossoró";"Feminino";"Branca";"Não";"Rural";543.625453412892
24;"RN";2408003;"Mossoró";"Feminino";"Branca";"Sim";"Rural";2180.17803303191
24;"RN";2408003;"Mossoró";"Feminino";"Branca";NA;"Rural";431.371566258641
24;"RN";2408003;"Mossoró";"Feminino";"Parda";"Não";"Rural";1237.41508203994
24;"RN";2408003;"Mossoró";"Feminino";"Parda";"Sim";"Rural";4610.02927277886
24;"RN";2408003;"Mossoró";"Feminino";"Parda";NA;"Rural";456.806859179358
24;"RN";2408003;"Mossoró";"Feminino";"Preta";"Não";"Rural";289.491781877384
24;"RN";2408003;"Mossoró";"Feminino";"Preta";"Sim";"Rural";430.560296187979
24;"RN";2408003;"Mossoró";"Feminino";"Preta";NA;"Rural";20.8101948173024
24;"RN";2408003;"Mossoró";"Masculino";"Amarela";"Não";"Rural";70.7980892291966
24;"RN";2408003;"Mossoró";"Masculino";"Amarela";"Sim";"Rural";75.6998972111822
24;"RN";2408003;"Mossoró";"Masculino";"Branca";"Não";"Rural";1045.3984661324
24;"RN";2408003;"Mossoró";"Masculino";"Branca";"Sim";"Rural";2427.97658671192
24;"RN";2408003;"Mossoró";"Masculino";"Branca";NA;"Rural";292.909179993918
24;"RN";2408003;"Mossoró";"Masculino";"Parda";"Não";"Rural";1930.89538516379
24;"RN";2408003;"Mossoró";"Masculino";"Parda";"Sim";"Rural";4629.86089104567
24;"RN";2408003;"Mossoró";"Masculino";"Parda";NA;"Rural";631.144799460201
24;"RN";2408003;"Mossoró";"Masculino";"Preta";"Não";"Rural";421.128354486356
24;"RN";2408003;"Mossoró";"Masculino";"Preta";"Sim";"Rural";550.123103824905
24;"RN";2408003;"Mossoró";"Masculino";"Preta";NA;"Rural";91.0652467404308
24;"RN";2408003;"Mossoró";"Feminino";"Amarela";"Não";"Urbana";150.812798119709
24;"RN";2408003;"Mossoró";"Feminino";"Amarela";"Sim";"Urbana";1792.94785655322
24;"RN";2408003;"Mossoró";"Feminino";"Amarela";NA;"Urbana";92.6528275777465
24;"RN";2408003;"Mossoró";"Feminino";"Branca";"Não";"Urbana";4316.63313484672
24;"RN";2408003;"Mossoró";"Feminino";"Branca";"Sim";"Urbana";45496.6121494585
24;"RN";2408003;"Mossoró";"Feminino";"Branca";NA;"Urbana";4818.74386738802
24;"RN";2408003;"Mossoró";"Feminino";"Ignorado";"Sim";"Urbana";9.6905956550902
24;"RN";2408003;"Mossoró";"Feminino";"Indígena";"Não";"Urbana";20.8681666045054
24;"RN";2408003;"Mossoró";"Feminino";"Indígena";"Sim";"Urbana";75.4975858517354
24;"RN";2408003;"Mossoró";"Feminino";"Parda";"Não";"Urbana";7303.19688091982
24;"RN";2408003;"Mossoró";"Feminino";"Parda";"Sim";"Urbana";49327.3926999344
24;"RN";2408003;"Mossoró";"Feminino";"Parda";NA;"Urbana";3333.99468058803
24;"RN";2408003;"Mossoró";"Feminino";"Preta";"Não";"Urbana";1052.34406670597
24;"RN";2408003;"Mossoró";"Feminino";"Preta";"Sim";"Urbana";5540.03963279302
24;"RN";2408003;"Mossoró";"Feminino";"Preta";NA;"Urbana";329.573057002318
24;"RN";2408003;"Mossoró";"Masculino";"Amarela";"Não";"Urbana";231.432358524095
24;"RN";2408003;"Mossoró";"Masculino";"Amarela";"Sim";"Urbana";1459.50540644979
24;"RN";2408003;"Mossoró";"Masculino";"Amarela";NA;"Urbana";98.7175493442636
24;"RN";2408003;"Mossoró";"Masculino";"Branca";"Não";"Urbana";4760.42923271121
24;"RN";2408003;"Mossoró";"Masculino";"Branca";"Sim";"Urbana";38103.8868312358
24;"RN";2408003;"Mossoró";"Masculino";"Branca";NA;"Urbana";4930.69931262945
24;"RN";2408003;"Mossoró";"Masculino";"Ignorado";"Sim";"Urbana";9.6905956550902
24;"RN";2408003;"Mossoró";"Masculino";"Indígena";"Não";"Urbana";20.258053693771
24;"RN";2408003;"Mossoró";"Masculino";"Indígena";"Sim";"Urbana";67.0028138233981
24;"RN";2408003;"Mossoró";"Masculino";"Parda";"Não";"Urbana";7882.28109805912
24;"RN";2408003;"Mossoró";"Masculino";"Parda";"Sim";"Urbana";44692.0847901609
24;"RN";2408003;"Mossoró";"Masculino";"Parda";NA;"Urbana";3630.39706369364
24;"RN";2408003;"Mossoró";"Masculino";"Preta";"Não";"Urbana";1431.28326089741
24;"RN";2408003;"Mossoró";"Masculino";"Preta";"Sim";"Urbana";6027.72940132999
24;"RN";2408003;"Mossoró";"Masculino";"Preta";NA;"Urbana";234.602231790997
24;"RN";2408102;"Natal";"Feminino";"Amarela";"Não";"Urbana";477.745190157445
24;"RN";2408102;"Natal";"Feminino";"Amarela";"Sim";"Urbana";4464.62710265998
24;"RN";2408102;"Natal";"Feminino";"Amarela";NA;"Urbana";76.6660009152811
24;"RN";2408102;"Natal";"Feminino";"Branca";"Não";"Urbana";12133.4305532761
24;"RN";2408102;"Natal";"Feminino";"Branca";"Sim";"Urbana";167858.064537466
24;"RN";2408102;"Natal";"Feminino";"Branca";NA;"Urbana";12342.5256669687
24;"RN";2408102;"Natal";"Feminino";"Indígena";"Não";"Urbana";35.488907380462
24;"RN";2408102;"Natal";"Feminino";"Indígena";"Sim";"Urbana";300.609515623339
24;"RN";2408102;"Natal";"Feminino";"Parda";"Não";"Urbana";20637.6230073281
24;"RN";2408102;"Natal";"Feminino";"Parda";"Sim";"Urbana";176805.131418275
24;"RN";2408102;"Natal";"Feminino";"Parda";NA;"Urbana";13101.5613597335
24;"RN";2408102;"Natal";"Feminino";"Preta";"Não";"Urbana";2362.08858990943
24;"RN";2408102;"Natal";"Feminino";"Preta";"Sim";"Urbana";14897.2737853272
24;"RN";2408102;"Natal";"Feminino";"Preta";NA;"Urbana";299.164364980187
24;"RN";2408102;"Natal";"Masculino";"Amarela";"Não";"Urbana";380.859851001172
24;"RN";2408102;"Natal";"Masculino";"Amarela";"Sim";"Urbana";2903.7539806785
24;"RN";2408102;"Natal";"Masculino";"Amarela";NA;"Urbana";113.805316574988
24;"RN";2408102;"Natal";"Masculino";"Branca";"Não";"Urbana";10689.2616927797
24;"RN";2408102;"Natal";"Masculino";"Branca";"Sim";"Urbana";140182.698557925
24;"RN";2408102;"Natal";"Masculino";"Branca";NA;"Urbana";12917.3024401004
24;"RN";2408102;"Natal";"Masculino";"Indígena";"Não";"Urbana";53.2697303264912
24;"RN";2408102;"Natal";"Masculino";"Indígena";"Sim";"Urbana";594.152965288004
24;"RN";2408102;"Natal";"Masculino";"Indígena";NA;"Urbana";19.7498082219702
24;"RN";2408102;"Natal";"Masculino";"Parda";"Não";"Urbana";21888.2693568763
24;"RN";2408102;"Natal";"Masculino";"Parda";"Sim";"Urbana";154840.933041275
24;"RN";2408102;"Natal";"Masculino";"Parda";NA;"Urbana";13294.410662676
24;"RN";2408102;"Natal";"Masculino";"Preta";"Não";"Urbana";2517.38372958923
24;"RN";2408102;"Natal";"Masculino";"Preta";"Sim";"Urbana";17146.3547952866
24;"RN";2408102;"Natal";"Masculino";"Preta";NA;"Urbana";404.794071401008
24;"RN";2408201;"Nísia Floresta";"Feminino";"Amarela";"Não";"Rural";22.3320522779566
24;"RN";2408201;"Nísia Floresta";"Feminino";"Amarela";"Sim";"Rural";139.375650429306
24;"RN";2408201;"Nísia Floresta";"Feminino";"Amarela";NA;"Rural";10.9041155615657
24;"RN";2408201;"Nísia Floresta";"Feminino";"Branca";"Não";"Rural";241.564487616576
24;"RN";2408201;"Nísia Floresta";"Feminino";"Branca";"Sim";"Rural";1505.75008847372
24;"RN";2408201;"Nísia Floresta";"Feminino";"Branca";NA;"Rural";282.27609156804
24;"RN";2408201;"Nísia Floresta";"Feminino";"Parda";"Não";"Rural";950.606478317434
24;"RN";2408201;"Nísia Floresta";"Feminino";"Parda";"Sim";"Rural";2794.35373569122
24;"RN";2408201;"Nísia Floresta";"Feminino";"Parda";NA;"Rural";325.994502483988
24;"RN";2408201;"Nísia Floresta";"Feminino";"Preta";"Não";"Rural";155.267278105845
24;"RN";2408201;"Nísia Floresta";"Feminino";"Preta";"Sim";"Rural";316.96766240717
24;"RN";2408201;"Nísia Floresta";"Feminino";"Preta";NA;"Rural";12.6078570670755
24;"RN";2408201;"Nísia Floresta";"Masculino";"Amarela";"Não";"Rural";23.6316641784111
24;"RN";2408201;"Nísia Floresta";"Masculino";"Amarela";"Sim";"Rural";64.8469832477769
24;"RN";2408201;"Nísia Floresta";"Masculino";"Amarela";NA;"Rural";21.2631804260591
24;"RN";2408201;"Nísia Floresta";"Masculino";"Branca";"Não";"Rural";528.70149332602
24;"RN";2408201;"Nísia Floresta";"Masculino";"Branca";"Sim";"Rural";1368.02998261968
24;"RN";2408201;"Nísia Floresta";"Masculino";"Branca";NA;"Rural";230.527857812973
24;"RN";2408201;"Nísia Floresta";"Masculino";"Ignorado";"Não";"Rural";275.183222543235
24;"RN";2408201;"Nísia Floresta";"Masculino";"Ignorado";"Sim";"Rural";9.3161319676196
24;"RN";2408201;"Nísia Floresta";"Masculino";"Parda";"Não";"Rural";1212.80492754435
24;"RN";2408201;"Nísia Floresta";"Masculino";"Parda";"Sim";"Rural";2959.79040251698
24;"RN";2408201;"Nísia Floresta";"Masculino";"Parda";NA;"Rural";402.431960324441
24;"RN";2408201;"Nísia Floresta";"Masculino";"Preta";"Não";"Rural";190.820275563669
24;"RN";2408201;"Nísia Floresta";"Masculino";"Preta";"Sim";"Rural";342.715971384895
24;"RN";2408201;"Nísia Floresta";"Masculino";"Preta";NA;"Rural";15.9359465437805
24;"RN";2408201;"Nísia Floresta";"Feminino";"Amarela";"Sim";"Urbana";29.241885301093
24;"RN";2408201;"Nísia Floresta";"Feminino";"Branca";"Não";"Urbana";164.097193941523
24;"RN";2408201;"Nísia Floresta";"Feminino";"Branca";"Sim";"Urbana";1220.57581113455
24;"RN";2408201;"Nísia Floresta";"Feminino";"Branca";NA;"Urbana";139.955597271889
24;"RN";2408201;"Nísia Floresta";"Feminino";"Indígena";"Sim";"Urbana";9.125204280757
24;"RN";2408201;"Nísia Floresta";"Feminino";"Parda";"Não";"Urbana";554.630868665057
24;"RN";2408201;"Nísia Floresta";"Feminino";"Parda";"Sim";"Urbana";2235.18598817153
24;"RN";2408201;"Nísia Floresta";"Feminino";"Parda";NA;"Urbana";199.045507693399
24;"RN";2408201;"Nísia Floresta";"Feminino";"Preta";"Não";"Urbana";35.0031580731116
24;"RN";2408201;"Nísia Floresta";"Feminino";"Preta";"Sim";"Urbana";151.138785467022
24;"RN";2408201;"Nísia Floresta";"Masculino";"Amarela";"Não";"Urbana";19.6397631744284
24;"RN";2408201;"Nísia Floresta";"Masculino";"Amarela";"Sim";"Urbana";37.0220057489212
24;"RN";2408201;"Nísia Floresta";"Masculino";"Branca";"Não";"Urbana";235.18994500476
24;"RN";2408201;"Nísia Floresta";"Masculino";"Branca";"Sim";"Urbana";998.717416058541
24;"RN";2408201;"Nísia Floresta";"Masculino";"Branca";NA;"Urbana";142.298691587428
24;"RN";2408201;"Nísia Floresta";"Masculino";"Indígena";"Não";"Urbana";11.6776768311598
24;"RN";2408201;"Nísia Floresta";"Masculino";"Parda";"Não";"Urbana";504.813695327012
24;"RN";2408201;"Nísia Floresta";"Masculino";"Parda";"Sim";"Urbana";2149.33718394953
24;"RN";2408201;"Nísia Floresta";"Masculino";"Parda";NA;"Urbana";160.564788367915
24;"RN";2408201;"Nísia Floresta";"Masculino";"Preta";"Não";"Urbana";25.95460760272
24;"RN";2408201;"Nísia Floresta";"Masculino";"Preta";"Sim";"Urbana";333.081276385268
24;"RN";2408201;"Nísia Floresta";"Masculino";"Preta";NA;"Urbana";23.7029499622431
24;"RN";2408300;"Nova Cruz";"Feminino";"Amarela";"Sim";"Rural";31.7653395495679
24;"RN";2408300;"Nova Cruz";"Feminino";"Branca";"Não";"Rural";635.010256567297
24;"RN";2408300;"Nova Cruz";"Feminino";"Branca";"Sim";"Rural";1413.26432076331
24;"RN";2408300;"Nova Cruz";"Feminino";"Branca";NA;"Rural";154.715188907572
24;"RN";2408300;"Nova Cruz";"Feminino";"Parda";"Não";"Rural";919.649046351297
24;"RN";2408300;"Nova Cruz";"Feminino";"Parda";"Sim";"Rural";2029.68639997762
24;"RN";2408300;"Nova Cruz";"Feminino";"Parda";NA;"Rural";139.568282063537
24;"RN";2408300;"Nova Cruz";"Feminino";"Preta";"Não";"Rural";42.9574000142254
24;"RN";2408300;"Nova Cruz";"Feminino";"Preta";"Sim";"Rural";48.3837658057508
24;"RN";2408300;"Nova Cruz";"Masculino";"Amarela";"Não";"Rural";21.9095371092902
24;"RN";2408300;"Nova Cruz";"Masculino";"Amarela";"Sim";"Rural";17.9130835313384
24;"RN";2408300;"Nova Cruz";"Masculino";"Amarela";NA;"Rural";11.6730463795615
24;"RN";2408300;"Nova Cruz";"Masculino";"Branca";"Não";"Rural";704.386689213944
24;"RN";2408300;"Nova Cruz";"Masculino";"Branca";"Sim";"Rural";1021.03610582
24;"RN";2408300;"Nova Cruz";"Masculino";"Branca";NA;"Rural";176.767137604744
24;"RN";2408300;"Nova Cruz";"Masculino";"Parda";"Não";"Rural";1604.70021363157
24;"RN";2408300;"Nova Cruz";"Masculino";"Parda";"Sim";"Rural";1759.642007683
24;"RN";2408300;"Nova Cruz";"Masculino";"Parda";NA;"Rural";239.902146802533
24;"RN";2408300;"Nova Cruz";"Masculino";"Preta";"Não";"Rural";55.7504862703625
24;"RN";2408300;"Nova Cruz";"Masculino";"Preta";"Sim";"Rural";71.0005669251528
24;"RN";2408300;"Nova Cruz";"Masculino";"Preta";NA;"Rural";10.3189790286845
24;"RN";2408300;"Nova Cruz";"Feminino";"Amarela";"Sim";"Urbana";43.7334846673683
24;"RN";2408300;"Nova Cruz";"Feminino";"Branca";"Não";"Urbana";1111.48087507877
24;"RN";2408300;"Nova Cruz";"Feminino";"Branca";"Sim";"Urbana";4024.87092419958
24;"RN";2408300;"Nova Cruz";"Feminino";"Branca";NA;"Urbana";550.322934679222
24;"RN";2408300;"Nova Cruz";"Feminino";"Parda";"Não";"Urbana";1438.97427329601
24;"RN";2408300;"Nova Cruz";"Feminino";"Parda";"Sim";"Urbana";4683.10068807474
24;"RN";2408300;"Nova Cruz";"Feminino";"Parda";NA;"Urbana";349.122942059544
24;"RN";2408300;"Nova Cruz";"Feminino";"Preta";"Não";"Urbana";111.781542643898
24;"RN";2408300;"Nova Cruz";"Feminino";"Preta";"Sim";"Urbana";229.271129727572
24;"RN";2408300;"Nova Cruz";"Feminino";"Preta";NA;"Urbana";33.3412055733744
24;"RN";2408300;"Nova Cruz";"Masculino";"Amarela";"Sim";"Urbana";63.0747832219187
24;"RN";2408300;"Nova Cruz";"Masculino";"Branca";"Não";"Urbana";1128.90037041611
24;"RN";2408300;"Nova Cruz";"Masculino";"Branca";"Sim";"Urbana";3293.2009378596
24;"RN";2408300;"Nova Cruz";"Masculino";"Branca";NA;"Urbana";450.863653028906
24;"RN";2408300;"Nova Cruz";"Masculino";"Indígena";"Sim";"Urbana";7.1143603759591
24;"RN";2408300;"Nova Cruz";"Masculino";"Parda";"Não";"Urbana";1726.43982887467
24;"RN";2408300;"Nova Cruz";"Masculino";"Parda";"Sim";"Urbana";4223.42349168796
24;"RN";2408300;"Nova Cruz";"Masculino";"Parda";NA;"Urbana";527.338750956294
24;"RN";2408300;"Nova Cruz";"Masculino";"Preta";"Não";"Urbana";165.699340346348
24;"RN";2408300;"Nova Cruz";"Masculino";"Preta";"Sim";"Urbana";201.483345084081
24;"RN";2408300;"Nova Cruz";"Masculino";"Preta";NA;"Urbana";16.4611381482345
24;"RN";2408409;"'Olho-d''Água do Borges'";"Feminino";"Branca";"Não";"Rural";74.0811515423854
24;"RN";2408409;"'Olho-d''Água do Borges'";"Feminino";"Branca";"Sim";"Rural";126.441765574878
24;"RN";2408409;"'Olho-d''Água do Borges'";"Feminino";"Branca";NA;"Rural";27.861300617309
24;"RN";2408409;"'Olho-d''Água do Borges'";"Feminino";"Parda";"Não";"Rural";95.286621483243
24;"RN";2408409;"'Olho-d''Água do Borges'";"Feminino";"Parda";"Sim";"Rural";134.934158044869
24;"RN";2408409;"'Olho-d''Água do Borges'";"Feminino";"Parda";NA;"Rural";3.3950027373157
24;"RN";2408409;"'Olho-d''Água do Borges'";"Masculino";"Branca";"Não";"Rural";90.8387704736479
24;"RN";2408409;"'Olho-d''Água do Borges'";"Masculino";"Branca";"Sim";"Rural";148.403789609803
24;"RN";2408409;"'Olho-d''Água do Borges'";"Masculino";"Branca";NA;"Rural";9.876512395504
24;"RN";2408409;"'Olho-d''Água do Borges'";"Masculino";"Parda";"Não";"Rural";174.191740698623
24;"RN";2408409;"'Olho-d''Água do Borges'";"Masculino";"Parda";"Sim";"Rural";143.620699419919
24;"RN";2408409;"'Olho-d''Água do Borges'";"Masculino";"Parda";NA;"Rural";19.3911634117571
24;"RN";2408409;"'Olho-d''Água do Borges'";"Masculino";"Preta";"Não";"Rural";6.6773239907458
24;"RN";2408409;"'Olho-d''Água do Borges'";"Feminino";"Amarela";"Não";"Urbana";5.1258687883647
24;"RN";2408409;"'Olho-d''Água do Borges'";"Feminino";"Amarela";"Sim";"Urbana";12.4709646456862
24;"RN";2408409;"'Olho-d''Água do Borges'";"Feminino";"Branca";"Não";"Urbana";125.98138758583
24;"RN";2408409;"'Olho-d''Água do Borges'";"Feminino";"Branca";"Sim";"Urbana";560.165801242784
24;"RN";2408409;"'Olho-d''Água do Borges'";"Feminino";"Branca";NA;"Urbana";65.0239601442166
24;"RN";2408409;"'Olho-d''Água do Borges'";"Feminino";"Parda";"Não";"Urbana";206.85445259804
24;"RN";2408409;"'Olho-d''Água do Borges'";"Feminino";"Parda";"Sim";"Urbana";574.328932326702
24;"RN";2408409;"'Olho-d''Água do Borges'";"Feminino";"Parda";NA;"Urbana";26.250997921282
24;"RN";2408409;"'Olho-d''Água do Borges'";"Feminino";"Preta";"Não";"Urbana";17.8180144834981
24;"RN";2408409;"'Olho-d''Água do Borges'";"Feminino";"Preta";"Sim";"Urbana";23.4162727133049
24;"RN";2408409;"'Olho-d''Água do Borges'";"Feminino";"Preta";NA;"Urbana";4.5633475502951
24;"RN";2408409;"'Olho-d''Água do Borges'";"Masculino";"Amarela";"Não";"Urbana";3.066011795935
24;"RN";2408409;"'Olho-d''Água do Borges'";"Masculino";"Amarela";"Sim";"Urbana";2.3384110334242
24;"RN";2408409;"'Olho-d''Água do Borges'";"Masculino";"Branca";"Não";"Urbana";193.800278016115
24;"RN";2408409;"'Olho-d''Água do Borges'";"Masculino";"Branca";"Sim";"Urbana";462.857765527645
24;"RN";2408409;"'Olho-d''Água do Borges'";"Masculino";"Branca";NA;"Urbana";34.007762572515
24;"RN";2408409;"'Olho-d''Água do Borges'";"Masculino";"Parda";"Não";"Urbana";340.295494254792
24;"RN";2408409;"'Olho-d''Água do Borges'";"Masculino";"Parda";"Sim";"Urbana";472.748887652086
24;"RN";2408409;"'Olho-d''Água do Borges'";"Masculino";"Parda";NA;"Urbana";61.1114952430258
24;"RN";2408409;"'Olho-d''Água do Borges'";"Masculino";"Preta";"Não";"Urbana";23.1185451627933
24;"RN";2408409;"'Olho-d''Água do Borges'";"Masculino";"Preta";"Sim";"Urbana";21.2298463726821
24;"RN";2408409;"'Olho-d''Água do Borges'";"Masculino";"Preta";NA;"Urbana";3.4255023689902
24;"RN";2408508;"Ouro Branco";"Feminino";"Branca";"Não";"Rural";43.2001718509367
24;"RN";2408508;"Ouro Branco";"Feminino";"Branca";"Sim";"Rural";314.104486556358
24;"RN";2408508;"Ouro Branco";"Feminino";"Branca";NA;"Rural";35.0240000909822
24;"RN";2408508;"Ouro Branco";"Feminino";"Parda";"Não";"Rural";34.441266331787
24;"RN";2408508;"Ouro Branco";"Feminino";"Parda";"Sim";"Rural";212.77078494607
24;"RN";2408508;"Ouro Branco";"Feminino";"Parda";NA;"Rural";18.8002530087121
24;"RN";2408508;"Ouro Branco";"Feminino";"Preta";"Não";"Rural";4.1973368007576
24;"RN";2408508;"Ouro Branco";"Feminino";"Preta";"Sim";"Rural";15.4617004143966
24;"RN";2408508;"Ouro Branco";"Masculino";"Branca";"Não";"Rural";129.012388683535
24;"RN";2408508;"Ouro Branco";"Masculino";"Branca";"Sim";"Rural";304.139225019112
