"COD_UF";"NO_UF";"COD_MUN";"NO_MUN";"SEXO";"ETNIA";"LE_ESCREVE";"SIT_DOM";"POP"
15;"PA";1505106;"Óbidos";"Feminino";"Amarela";"Sim";"Rural";106.9820596639
15;"PA";1505106;"Óbidos";"Feminino";"Amarela";NA;"Rural";13.3127970501047
15;"PA";1505106;"Óbidos";"Feminino";"Branca";"Não";"Rural";258.794814622721
15;"PA";1505106;"Óbidos";"Feminino";"Branca";"Sim";"Rural";1299.95593636896
15;"PA";1505106;"Óbidos";"Feminino";"Branca";NA;"Rural";210.925120223785
15;"PA";1505106;"Óbidos";"Feminino";"Indígena";"Não";"Rural";203.136088830854
15;"PA";1505106;"Óbidos";"Feminino";"Indígena";"Sim";"Rural";75.0094646388996
15;"PA";1505106;"Óbidos";"Feminino";"Indígena";NA;"Rural";25.5268699249798
15;"PA";1505106;"Óbidos";"Feminino";"Parda";"Não";"Rural";1245.43152822926
15;"PA";1505106;"Óbidos";"Feminino";"Parda";"Sim";"Rural";5278.51449341366
15;"PA";1505106;"Óbidos";"Feminino";"Parda";NA;"Rural";1060.9487368469
15;"PA";1505106;"Óbidos";"Feminino";"Preta";"Não";"Rural";222.504413750169
15;"PA";1505106;"Óbidos";"Feminino";"Preta";"Sim";"Rural";780.192759049786
15;"PA";1505106;"Óbidos";"Feminino";"Preta";NA;"Rural";149.005396124685
15;"PA";1505106;"Óbidos";"Masculino";"Amarela";"Não";"Rural";43.7171125322542
15;"PA";1505106;"Óbidos";"Masculino";"Amarela";"Sim";"Rural";136.491588722132
15;"PA";1505106;"Óbidos";"Masculino";"Amarela";NA;"Rural";9.1198010647236
15;"PA";1505106;"Óbidos";"Masculino";"Branca";"Não";"Rural";407.586189515137
15;"PA";1505106;"Óbidos";"Masculino";"Branca";"Sim";"Rural";1067.94254715999
15;"PA";1505106;"Óbidos";"Masculino";"Branca";NA;"Rural";262.378998770648
15;"PA";1505106;"Óbidos";"Masculino";"Indígena";"Não";"Rural";121.741641630799
15;"PA";1505106;"Óbidos";"Masculino";"Indígena";"Sim";"Rural";100.97947165065
15;"PA";1505106;"Óbidos";"Masculino";"Indígena";NA;"Rural";46.0096645250408
15;"PA";1505106;"Óbidos";"Masculino";"Parda";"Não";"Rural";2145.72647462858
15;"PA";1505106;"Óbidos";"Masculino";"Parda";"Sim";"Rural";6175.2098618485
15;"PA";1505106;"Óbidos";"Masculino";"Parda";NA;"Rural";1058.55373112809
15;"PA";1505106;"Óbidos";"Masculino";"Preta";"Não";"Rural";336.450585638058
15;"PA";1505106;"Óbidos";"Masculino";"Preta";"Sim";"Rural";849.030095778629
15;"PA";1505106;"Óbidos";"Masculino";"Preta";NA;"Rural";143.062235406779
15;"PA";1505106;"Óbidos";"Feminino";"Amarela";"Não";"Urbana";15.688449084669
15;"PA";1505106;"Óbidos";"Feminino";"Amarela";"Sim";"Urbana";94.4951732022422
15;"PA";1505106;"Óbidos";"Feminino";"Amarela";NA;"Urbana";13.6398998276663
15;"PA";1505106;"Óbidos";"Feminino";"Branca";"Não";"Urbana";283.273131384135
15;"PA";1505106;"Óbidos";"Feminino";"Branca";"Sim";"Urbana";2784.08438084747
15;"PA";1505106;"Óbidos";"Feminino";"Branca";NA;"Urbana";367.971313638768
15;"PA";1505106;"Óbidos";"Feminino";"Parda";"Não";"Urbana";1063.25268945131
15;"PA";1505106;"Óbidos";"Feminino";"Parda";"Sim";"Urbana";6873.12514045852
15;"PA";1505106;"Óbidos";"Feminino";"Parda";NA;"Urbana";801.730453862724
15;"PA";1505106;"Óbidos";"Feminino";"Preta";"Não";"Urbana";33.3481791758847
15;"PA";1505106;"Óbidos";"Feminino";"Preta";"Sim";"Urbana";386.122882721327
15;"PA";1505106;"Óbidos";"Feminino";"Preta";NA;"Urbana";90.2683063453439
15;"PA";1505106;"Óbidos";"Masculino";"Amarela";"Não";"Urbana";8.2921035488951
15;"PA";1505106;"Óbidos";"Masculino";"Amarela";"Sim";"Urbana";32.561211549412
15;"PA";1505106;"Óbidos";"Masculino";"Amarela";NA;"Urbana";7.9140010344309
15;"PA";1505106;"Óbidos";"Masculino";"Branca";"Não";"Urbana";279.314709251827
15;"PA";1505106;"Óbidos";"Masculino";"Branca";"Sim";"Urbana";2495.9366177301
15;"PA";1505106;"Óbidos";"Masculino";"Branca";NA;"Urbana";297.309550791828
15;"PA";1505106;"Óbidos";"Masculino";"Indígena";"Sim";"Urbana";10.5687038553156
15;"PA";1505106;"Óbidos";"Masculino";"Parda";"Não";"Urbana";1067.23535077745
15;"PA";1505106;"Óbidos";"Masculino";"Parda";"Sim";"Urbana";6646.80167465785
15;"PA";1505106;"Óbidos";"Masculino";"Parda";NA;"Urbana";1041.66926209302
15;"PA";1505106;"Óbidos";"Masculino";"Preta";"Não";"Urbana";138.007792985834
15;"PA";1505106;"Óbidos";"Masculino";"Preta";"Sim";"Urbana";591.762742321852
15;"PA";1505106;"Óbidos";"Masculino";"Preta";NA;"Urbana";41.6262794022439
15;"PA";1505205;"Oeiras do Pará";"Feminino";"Amarela";"Não";"Rural";7.9247528229392
15;"PA";1505205;"Oeiras do Pará";"Feminino";"Amarela";"Sim";"Rural";51.8421921594499
15;"PA";1505205;"Oeiras do Pará";"Feminino";"Branca";"Não";"Rural";285.979546463902
15;"PA";1505205;"Oeiras do Pará";"Feminino";"Branca";"Sim";"Rural";674.693919305517
15;"PA";1505205;"Oeiras do Pará";"Feminino";"Branca";NA;"Rural";204.939009525702
15;"PA";1505205;"Oeiras do Pará";"Feminino";"Parda";"Não";"Rural";1561.42078500368
15;"PA";1505205;"Oeiras do Pará";"Feminino";"Parda";"Sim";"Rural";3750.45953845067
15;"PA";1505205;"Oeiras do Pará";"Feminino";"Parda";NA;"Rural";1042.71755144521
15;"PA";1505205;"Oeiras do Pará";"Feminino";"Preta";"Não";"Rural";105.322004997178
15;"PA";1505205;"Oeiras do Pará";"Feminino";"Preta";"Sim";"Rural";249.495691336956
15;"PA";1505205;"Oeiras do Pará";"Feminino";"Preta";NA;"Rural";38.2050084888503
15;"PA";1505205;"Oeiras do Pará";"Masculino";"Amarela";"Não";"Rural";22.5324824435609
15;"PA";1505205;"Oeiras do Pará";"Masculino";"Amarela";"Sim";"Rural";27.8708523144623
15;"PA";1505205;"Oeiras do Pará";"Masculino";"Amarela";NA;"Rural";7.9247528229392
15;"PA";1505205;"Oeiras do Pará";"Masculino";"Branca";"Não";"Rural";246.866248488057
15;"PA";1505205;"Oeiras do Pará";"Masculino";"Branca";"Sim";"Rural";552.605536694487
15;"PA";1505205;"Oeiras do Pará";"Masculino";"Branca";NA;"Rural";225.731021435492
15;"PA";1505205;"Oeiras do Pará";"Masculino";"Parda";"Não";"Rural";1930.94105748692
15;"PA";1505205;"Oeiras do Pará";"Masculino";"Parda";"Sim";"Rural";4481.48311420388
15;"PA";1505205;"Oeiras do Pará";"Masculino";"Parda";NA;"Rural";1088.30736452566
15;"PA";1505205;"Oeiras do Pará";"Masculino";"Preta";"Não";"Rural";181.499349019274
15;"PA";1505205;"Oeiras do Pará";"Masculino";"Preta";"Sim";"Rural";324.937704022478
15;"PA";1505205;"Oeiras do Pará";"Masculino";"Preta";NA;"Rural";99.3005165428303
15;"PA";1505205;"Oeiras do Pará";"Feminino";"Amarela";"Não";"Urbana";9.4835011905931
15;"PA";1505205;"Oeiras do Pará";"Feminino";"Amarela";"Sim";"Urbana";25.4613192792912
15;"PA";1505205;"Oeiras do Pará";"Feminino";"Branca";"Não";"Urbana";255.124407366002
15;"PA";1505205;"Oeiras do Pará";"Feminino";"Branca";"Sim";"Urbana";617.599057894954
15;"PA";1505205;"Oeiras do Pará";"Feminino";"Branca";NA;"Urbana";175.606557911474
15;"PA";1505205;"Oeiras do Pará";"Feminino";"Parda";"Não";"Urbana";715.646495879047
15;"PA";1505205;"Oeiras do Pará";"Feminino";"Parda";"Sim";"Urbana";3300.4284992218
15;"PA";1505205;"Oeiras do Pará";"Feminino";"Parda";NA;"Urbana";426.45167525107
15;"PA";1505205;"Oeiras do Pará";"Feminino";"Preta";"Sim";"Urbana";79.198486005788
15;"PA";1505205;"Oeiras do Pará";"Masculino";"Amarela";"Sim";"Urbana";45.0965568342742
15;"PA";1505205;"Oeiras do Pará";"Masculino";"Amarela";NA;"Urbana";27.4340958911104
15;"PA";1505205;"Oeiras do Pará";"Masculino";"Branca";"Não";"Urbana";127.905554313081
15;"PA";1505205;"Oeiras do Pará";"Masculino";"Branca";"Sim";"Urbana";662.280399541076
15;"PA";1505205;"Oeiras do Pará";"Masculino";"Branca";NA;"Urbana";204.652998527008
15;"PA";1505205;"Oeiras do Pará";"Masculino";"Parda";"Não";"Urbana";673.14177302763
15;"PA";1505205;"Oeiras do Pará";"Masculino";"Parda";"Sim";"Urbana";3407.62615371858
15;"PA";1505205;"Oeiras do Pará";"Masculino";"Parda";NA;"Urbana";502.119862225972
15;"PA";1505205;"Oeiras do Pará";"Masculino";"Preta";"Não";"Urbana";38.4999406685028
15;"PA";1505205;"Oeiras do Pará";"Masculino";"Preta";"Sim";"Urbana";138.242665252807
15;"PA";1505304;"Oriximiná";"Feminino";"Amarela";"Não";"Rural";10.6082926321877
15;"PA";1505304;"Oriximiná";"Feminino";"Amarela";"Sim";"Rural";67.9473156035871
15;"PA";1505304;"Oriximiná";"Feminino";"Amarela";NA;"Rural";22.2927200077062
15;"PA";1505304;"Oriximiná";"Feminino";"Branca";"Não";"Rural";69.0902598731693
15;"PA";1505304;"Oriximiná";"Feminino";"Branca";"Sim";"Rural";768.788077342816
15;"PA";1505304;"Oriximiná";"Feminino";"Branca";NA;"Rural";105.416506384264
15;"PA";1505304;"Oriximiná";"Feminino";"Indígena";"Não";"Rural";472.53863612423
15;"PA";1505304;"Oriximiná";"Feminino";"Indígena";"Sim";"Rural";863.438750310679
15;"PA";1505304;"Oriximiná";"Feminino";"Indígena";NA;"Rural";167.826988077462
15;"PA";1505304;"Oriximiná";"Feminino";"Parda";"Não";"Rural";826.990139312071
15;"PA";1505304;"Oriximiná";"Feminino";"Parda";"Sim";"Rural";4393.78728311713
15;"PA";1505304;"Oriximiná";"Feminino";"Parda";NA;"Rural";890.425159813968
15;"PA";1505304;"Oriximiná";"Feminino";"Preta";"Não";"Rural";389.17590477968
15;"PA";1505304;"Oriximiná";"Feminino";"Preta";"Sim";"Rural";1359.01829277611
15;"PA";1505304;"Oriximiná";"Feminino";"Preta";NA;"Rural";223.655673844956
15;"PA";1505304;"Oriximiná";"Masculino";"Amarela";"Não";"Rural";21.7942282126189
15;"PA";1505304;"Oriximiná";"Masculino";"Amarela";"Sim";"Rural";47.5139993047252
15;"PA";1505304;"Oriximiná";"Masculino";"Amarela";NA;"Rural";18.5990274751787
15;"PA";1505304;"Oriximiná";"Masculino";"Branca";"Não";"Rural";39.1088614285379
15;"PA";1505304;"Oriximiná";"Masculino";"Branca";"Sim";"Rural";1136.89902910353
15;"PA";1505304;"Oriximiná";"Masculino";"Branca";NA;"Rural";197.880683475115
15;"PA";1505304;"Oriximiná";"Masculino";"Indígena";"Não";"Rural";446.27226479773
15;"PA";1505304;"Oriximiná";"Masculino";"Indígena";"Sim";"Rural";776.087862026575
15;"PA";1505304;"Oriximiná";"Masculino";"Indígena";NA;"Rural";234.806467553967
15;"PA";1505304;"Oriximiná";"Masculino";"Parda";"Não";"Rural";995.452732067326
15;"PA";1505304;"Oriximiná";"Masculino";"Parda";"Sim";"Rural";4692.13897598896
15;"PA";1505304;"Oriximiná";"Masculino";"Parda";NA;"Rural";851.143420398512
15;"PA";1505304;"Oriximiná";"Masculino";"Preta";"Não";"Rural";606.079252328468
15;"PA";1505304;"Oriximiná";"Masculino";"Preta";"Sim";"Rural";1598.59708396264
15;"PA";1505304;"Oriximiná";"Masculino";"Preta";NA;"Rural";353.626111876139
15;"PA";1505304;"Oriximiná";"Feminino";"Amarela";"Sim";"Urbana";87.7439041931668
15;"PA";1505304;"Oriximiná";"Feminino";"Amarela";NA;"Urbana";10.3417333664153
15;"PA";1505304;"Oriximiná";"Feminino";"Branca";"Não";"Urbana";280.154682817612
15;"PA";1505304;"Oriximiná";"Feminino";"Branca";"Sim";"Urbana";2793.36062472836
15;"PA";1505304;"Oriximiná";"Feminino";"Branca";NA;"Urbana";507.488765973881
15;"PA";1505304;"Oriximiná";"Feminino";"Indígena";"Não";"Urbana";9.2363620310602
15;"PA";1505304;"Oriximiná";"Feminino";"Parda";"Não";"Urbana";1478.41865054443
15;"PA";1505304;"Oriximiná";"Feminino";"Parda";"Sim";"Urbana";12354.7313669954
15;"PA";1505304;"Oriximiná";"Feminino";"Parda";NA;"Urbana";1602.45642289887
15;"PA";1505304;"Oriximiná";"Feminino";"Preta";"Não";"Urbana";252.346130225018
15;"PA";1505304;"Oriximiná";"Feminino";"Preta";"Sim";"Urbana";959.833540224146
15;"PA";1505304;"Oriximiná";"Feminino";"Preta";NA;"Urbana";70.8878160016422
15;"PA";1505304;"Oriximiná";"Masculino";"Amarela";"Sim";"Urbana";10.5223510729037
15;"PA";1505304;"Oriximiná";"Masculino";"Branca";"Não";"Urbana";292.662839759559
15;"PA";1505304;"Oriximiná";"Masculino";"Branca";"Sim";"Urbana";2856.38122316051
15;"PA";1505304;"Oriximiná";"Masculino";"Branca";NA;"Urbana";364.572052273919
15;"PA";1505304;"Oriximiná";"Masculino";"Parda";"Não";"Urbana";2036.07164107869
15;"PA";1505304;"Oriximiná";"Masculino";"Parda";"Sim";"Urbana";11316.2324725429
15;"PA";1505304;"Oriximiná";"Masculino";"Parda";NA;"Urbana";1639.2678133578
15;"PA";1505304;"Oriximiná";"Masculino";"Preta";"Não";"Urbana";130.710903715793
15;"PA";1505304;"Oriximiná";"Masculino";"Preta";"Sim";"Urbana";982.964567163818
15;"PA";1505304;"Oriximiná";"Masculino";"Preta";NA;"Urbana";110.614135874069
15;"PA";1505403;"Ourém";"Feminino";"Amarela";"Não";"Rural";10.6704623054872
15;"PA";1505403;"Ourém";"Feminino";"Amarela";"Sim";"Rural";19.6832562702519
15;"PA";1505403;"Ourém";"Feminino";"Amarela";NA;"Rural";4.5060236729364
15;"PA";1505403;"Ourém";"Feminino";"Branca";"Não";"Rural";140.437218325433
15;"PA";1505403;"Ourém";"Feminino";"Branca";"Sim";"Rural";450.488495439461
15;"PA";1505403;"Ourém";"Feminino";"Branca";NA;"Rural";50.3908885787075
15;"PA";1505403;"Ourém";"Feminino";"Parda";"Não";"Rural";608.608798982341
15;"PA";1505403;"Ourém";"Feminino";"Parda";"Sim";"Rural";2204.01939831821
15;"PA";1505403;"Ourém";"Feminino";"Parda";NA;"Rural";310.33213433445
15;"PA";1505403;"Ourém";"Feminino";"Preta";"Não";"Rural";87.3261594816177
15;"PA";1505403;"Ourém";"Feminino";"Preta";"Sim";"Rural";232.06257603932
15;"PA";1505403;"Ourém";"Feminino";"Preta";NA;"Rural";43.4745882516088
15;"PA";1505403;"Ourém";"Masculino";"Amarela";"Não";"Rural";11.3175954082405
15;"PA";1505403;"Ourém";"Masculino";"Amarela";"Sim";"Rural";5.3352311527436
15;"PA";1505403;"Ourém";"Masculino";"Branca";"Não";"Rural";191.849727135817
15;"PA";1505403;"Ourém";"Masculino";"Branca";"Sim";"Rural";335.299224929609
15;"PA";1505403;"Ourém";"Masculino";"Branca";NA;"Rural";76.1858432178159
15;"PA";1505403;"Ourém";"Masculino";"Parda";"Não";"Rural";913.154193890647
15;"PA";1505403;"Ourém";"Masculino";"Parda";"Sim";"Rural";2297.67323945329
15;"PA";1505403;"Ourém";"Masculino";"Parda";NA;"Rural";385.061754351086
15;"PA";1505403;"Ourém";"Masculino";"Preta";"Não";"Rural";168.166407865958
15;"PA";1505403;"Ourém";"Masculino";"Preta";"Sim";"Rural";306.794380616547
15;"PA";1505403;"Ourém";"Masculino";"Preta";NA;"Rural";20.1624019780391
15;"PA";1505403;"Ourém";"Feminino";"Amarela";NA;"Urbana";4.2866109257313
15;"PA";1505403;"Ourém";"Feminino";"Branca";"Não";"Urbana";69.0128440079846
15;"PA";1505403;"Ourém";"Feminino";"Branca";"Sim";"Urbana";428.668540428565
15;"PA";1505403;"Ourém";"Feminino";"Branca";NA;"Urbana";59.6272820062787
15;"PA";1505403;"Ourém";"Feminino";"Parda";"Não";"Urbana";418.774373329102
15;"PA";1505403;"Ourém";"Feminino";"Parda";"Sim";"Urbana";2299.48523321513
15;"PA";1505403;"Ourém";"Feminino";"Parda";NA;"Urbana";293.778890779599
15;"PA";1505403;"Ourém";"Feminino";"Preta";"Não";"Urbana";22.8273153145971
15;"PA";1505403;"Ourém";"Feminino";"Preta";"Sim";"Urbana";104.070888327185
15;"PA";1505403;"Ourém";"Feminino";"Preta";NA;"Urbana";5.4680216656852
15;"PA";1505403;"Ourém";"Masculino";"Amarela";"Sim";"Urbana";10.592058132348
15;"PA";1505403;"Ourém";"Masculino";"Branca";"Não";"Urbana";88.8333225002571
15;"PA";1505403;"Ourém";"Masculino";"Branca";"Sim";"Urbana";360.676442406149
15;"PA";1505403;"Ourém";"Masculino";"Branca";NA;"Urbana";26.0928662897576
15;"PA";1505403;"Ourém";"Masculino";"Indígena";"Sim";"Urbana";4.3596082069939
15;"PA";1505403;"Ourém";"Masculino";"Parda";"Não";"Urbana";494.610530230951
15;"PA";1505403;"Ourém";"Masculino";"Parda";"Sim";"Urbana";2251.8039884797
15;"PA";1505403;"Ourém";"Masculino";"Parda";NA;"Urbana";286.390412699901
15;"PA";1505403;"Ourém";"Masculino";"Preta";"Não";"Urbana";61.6198254495107
15;"PA";1505403;"Ourém";"Masculino";"Preta";"Sim";"Urbana";142.443526921944
15;"PA";1505403;"Ourém";"Masculino";"Preta";NA;"Urbana";4.5774186823379
15;"PA";1505437;"Ourilândia do Norte";"Feminino";"Amarela";"Sim";"Rural";42.1171968034985
15;"PA";1505437;"Ourilândia do Norte";"Feminino";"Amarela";NA;"Rural";9.8528862646502
15;"PA";1505437;"Ourilândia do Norte";"Feminino";"Branca";"Não";"Rural";43.047009786015
15;"PA";1505437;"Ourilândia do Norte";"Feminino";"Branca";"Sim";"Rural";483.972811769613
15;"PA";1505437;"Ourilândia do Norte";"Feminino";"Branca";NA;"Rural";88.0780838756037
15;"PA";1505437;"Ourilândia do Norte";"Feminino";"Indígena";"Não";"Rural";524.482589562067
15;"PA";1505437;"Ourilândia do Norte";"Feminino";"Indígena";"Sim";"Rural";72.5382290266731
15;"PA";1505437;"Ourilândia do Norte";"Feminino";"Indígena";NA;"Rural";129.615859378507
15;"PA";1505437;"Ourilândia do Norte";"Feminino";"Parda";"Não";"Rural";128.889534470422
15;"PA";1505437;"Ourilândia do Norte";"Feminino";"Parda";"Sim";"Rural";1634.38528445294
15;"PA";1505437;"Ourilândia do Norte";"Feminino";"Parda";NA;"Rural";145.802344859091
15;"PA";1505437;"Ourilândia do Norte";"Feminino";"Preta";"Não";"Rural";23.6028896558092
15;"PA";1505437;"Ourilândia do Norte";"Feminino";"Preta";"Sim";"Rural";50.6152800951052
15;"PA";1505437;"Ourilândia do Norte";"Masculino";"Amarela";"Não";"Rural";10.5741068848691
15;"PA";1505437;"Ourilândia do Norte";"Masculino";"Amarela";"Sim";"Rural";28.0088134681211
15;"PA";1505437;"Ourilândia do Norte";"Masculino";"Branca";"Não";"Rural";113.700112343287
15;"PA";1505437;"Ourilândia do Norte";"Masculino";"Branca";"Sim";"Rural";404.970684278728
15;"PA";1505437;"Ourilândia do Norte";"Masculino";"Branca";NA;"Rural";79.6196804082948
15;"PA";1505437;"Ourilândia do Norte";"Masculino";"Indígena";"Não";"Rural";278.147835903462
15;"PA";1505437;"Ourilândia do Norte";"Masculino";"Indígena";"Sim";"Rural";261.666870548035
15;"PA";1505437;"Ourilândia do Norte";"Masculino";"Indígena";NA;"Rural";196.115861237345
15;"PA";1505437;"Ourilândia do Norte";"Masculino";"Parda";"Não";"Rural";329.769322143918
15;"PA";1505437;"Ourilândia do Norte";"Masculino";"Parda";"Sim";"Rural";1890.56133884488
15;"PA";1505437;"Ourilândia do Norte";"Masculino";"Parda";NA;"Rural";200.764134829765
15;"PA";1505437;"Ourilândia do Norte";"Masculino";"Preta";"Não";"Rural";72.5907328935645
15;"PA";1505437;"Ourilândia do Norte";"Masculino";"Preta";"Sim";"Rural";184.731139770748
15;"PA";1505437;"Ourilândia do Norte";"Masculino";"Preta";NA;"Rural";17.7793664449796
15;"PA";1505437;"Ourilândia do Norte";"Feminino";"Amarela";"Não";"Urbana";16.4868645731586
15;"PA";1505437;"Ourilândia do Norte";"Feminino";"Amarela";"Sim";"Urbana";184.51991692036
15;"PA";1505437;"Ourilândia do Norte";"Feminino";"Branca";"Não";"Urbana";271.320068546942
15;"PA";1505437;"Ourilândia do Norte";"Feminino";"Branca";"Sim";"Urbana";1541.20301877317
15;"PA";1505437;"Ourilândia do Norte";"Feminino";"Branca";NA;"Urbana";163.701745145473
15;"PA";1505437;"Ourilândia do Norte";"Feminino";"Indígena";"Sim";"Urbana";18.8753972252088
15;"PA";1505437;"Ourilândia do Norte";"Feminino";"Parda";"Não";"Urbana";799.868331284104
15;"PA";1505437;"Ourilândia do Norte";"Feminino";"Parda";"Sim";"Urbana";5515.8447165304
15;"PA";1505437;"Ourilândia do Norte";"Feminino";"Parda";NA;"Urbana";772.69117479087
15;"PA";1505437;"Ourilândia do Norte";"Feminino";"Preta";"Não";"Urbana";12.7634552326784
15;"PA";1505437;"Ourilândia do Norte";"Feminino";"Preta";"Sim";"Urbana";394.233968379269
15;"PA";1505437;"Ourilândia do Norte";"Feminino";"Preta";NA;"Urbana";20.4913425983945
15;"PA";1505437;"Ourilândia do Norte";"Masculino";"Amarela";"Não";"Urbana";32.6953790962305
15;"PA";1505437;"Ourilândia do Norte";"Masculino";"Amarela";"Sim";"Urbana";92.8313296687218
15;"PA";1505437;"Ourilândia do Norte";"Masculino";"Amarela";NA;"Urbana";11.3620871177082
15;"PA";1505437;"Ourilândia do Norte";"Masculino";"Branca";"Não";"Urbana";182.908901644376
15;"PA";1505437;"Ourilândia do Norte";"Masculino";"Branca";"Sim";"Urbana";1837.69256477439
15;"PA";1505437;"Ourilândia do Norte";"Masculino";"Branca";NA;"Urbana";234.646657920642
15;"PA";1505437;"Ourilândia do Norte";"Masculino";"Indígena";"Sim";"Urbana";13.1616839459265
15;"PA";1505437;"Ourilândia do Norte";"Masculino";"Indígena";NA;"Urbana";5.3768011421251
15;"PA";1505437;"Ourilândia do Norte";"Masculino";"Parda";"Não";"Urbana";882.418294499947
15;"PA";1505437;"Ourilândia do Norte";"Masculino";"Parda";"Sim";"Urbana";5490.78239144263
15;"PA";1505437;"Ourilândia do Norte";"Masculino";"Parda";NA;"Urbana";752.214641488165
15;"PA";1505437;"Ourilândia do Norte";"Masculino";"Preta";"Não";"Urbana";67.8677537238729
15;"PA";1505437;"Ourilândia do Norte";"Masculino";"Preta";"Sim";"Urbana";566.6732145097
15;"PA";1505437;"Ourilândia do Norte";"Masculino";"Preta";NA;"Urbana";30.3682990255989
15;"PA";1505486;"Pacajá";"Feminino";"Amarela";"Não";"Rural";19.2990889707053
15;"PA";1505486;"Pacajá";"Feminino";"Amarela";"Sim";"Rural";104.484126974543
15;"PA";1505486;"Pacajá";"Feminino";"Branca";"Não";"Rural";353.63689173733
15;"PA";1505486;"Pacajá";"Feminino";"Branca";"Sim";"Rural";1450.72849057886
15;"PA";1505486;"Pacajá";"Feminino";"Branca";NA;"Rural";225.845404475548
15;"PA";1505486;"Pacajá";"Feminino";"Parda";"Não";"Rural";2034.43228786458
15;"PA";1505486;"Pacajá";"Feminino";"Parda";"Sim";"Rural";5096.22706964174
15;"PA";1505486;"Pacajá";"Feminino";"Parda";NA;"Rural";1189.81231545215
15;"PA";1505486;"Pacajá";"Feminino";"Preta";"Não";"Rural";319.616114914384
15;"PA";1505486;"Pacajá";"Feminino";"Preta";"Sim";"Rural";699.638736528623
15;"PA";1505486;"Pacajá";"Feminino";"Preta";NA;"Rural";62.2794728615473
15;"PA";1505486;"Pacajá";"Masculino";"Amarela";"Não";"Rural";32.884911000784
15;"PA";1505486;"Pacajá";"Masculino";"Amarela";"Sim";"Rural";91.7310574899929
15;"PA";1505486;"Pacajá";"Masculino";"Branca";"Não";"Rural";469.308703277011
15;"PA";1505486;"Pacajá";"Masculino";"Branca";"Sim";"Rural";1730.80324084414
15;"PA";1505486;"Pacajá";"Masculino";"Branca";NA;"Rural";242.55242094999
15;"PA";1505486;"Pacajá";"Masculino";"Parda";"Não";"Rural";2753.11598465582
15;"PA";1505486;"Pacajá";"Masculino";"Parda";"Sim";"Rural";6415.29316573501
15;"PA";1505486;"Pacajá";"Masculino";"Parda";NA;"Rural";1214.26746194324
15;"PA";1505486;"Pacajá";"Masculino";"Preta";"Não";"Rural";600.991856995493
15;"PA";1505486;"Pacajá";"Masculino";"Preta";"Sim";"Rural";964.378401837965
15;"PA";1505486;"Pacajá";"Masculino";"Preta";NA;"Rural";160.672795270567
15;"PA";1505486;"Pacajá";"Feminino";"Amarela";"Não";"Urbana";21.1978970316667
15;"PA";1505486;"Pacajá";"Feminino";"Amarela";"Sim";"Urbana";129.73441256124
15;"PA";1505486;"Pacajá";"Feminino";"Amarela";NA;"Urbana";34.8139566671536
15;"PA";1505486;"Pacajá";"Feminino";"Branca";"Não";"Urbana";151.789103955748
15;"PA";1505486;"Pacajá";"Feminino";"Branca";"Sim";"Urbana";1002.49591030642
15;"PA";1505486;"Pacajá";"Feminino";"Branca";NA;"Urbana";226.907759609143
15;"PA";1505486;"Pacajá";"Feminino";"Parda";"Não";"Urbana";666.054340394354
15;"PA";1505486;"Pacajá";"Feminino";"Parda";"Sim";"Urbana";3622.06288709852
15;"PA";1505486;"Pacajá";"Feminino";"Parda";NA;"Urbana";550.767594476462
15;"PA";1505486;"Pacajá";"Feminino";"Preta";"Não";"Urbana";111.321072721661
15;"PA";1505486;"Pacajá";"Feminino";"Preta";"Sim";"Urbana";285.395182843257
15;"PA";1505486;"Pacajá";"Feminino";"Preta";NA;"Urbana";21.4598823343807
15;"PA";1505486;"Pacajá";"Masculino";"Amarela";"Não";"Urbana";14.0035746986057
15;"PA";1505486;"Pacajá";"Masculino";"Amarela";"Sim";"Urbana";125.413569884893
15;"PA";1505486;"Pacajá";"Masculino";"Amarela";NA;"Urbana";5.9347956620062
15;"PA";1505486;"Pacajá";"Masculino";"Branca";"Não";"Urbana";180.297367530531
15;"PA";1505486;"Pacajá";"Masculino";"Branca";"Sim";"Urbana";1026.45427549976
15;"PA";1505486;"Pacajá";"Masculino";"Branca";NA;"Urbana";129.926495771454
15;"PA";1505486;"Pacajá";"Masculino";"Indígena";"Sim";"Urbana";8.3788210462037
15;"PA";1505486;"Pacajá";"Masculino";"Parda";"Não";"Urbana";699.23309264159
15;"PA";1505486;"Pacajá";"Masculino";"Parda";"Sim";"Urbana";3665.92740608577
15;"PA";1505486;"Pacajá";"Masculino";"Parda";NA;"Urbana";517.773260293964
15;"PA";1505486;"Pacajá";"Masculino";"Preta";"Não";"Urbana";164.998093549936
15;"PA";1505486;"Pacajá";"Masculino";"Preta";"Sim";"Urbana";360.018630385096
15;"PA";1505486;"Pacajá";"Masculino";"Preta";NA;"Urbana";24.6406169501969
15;"PA";1505494;"Palestina do Pará";"Feminino";"Amarela";"Não";"Rural";5.4161099742053
15;"PA";1505494;"Palestina do Pará";"Feminino";"Amarela";"Sim";"Rural";5.490649743129
15;"PA";1505494;"Palestina do Pará";"Feminino";"Branca";"Não";"Rural";26.8968127565727
15;"PA";1505494;"Palestina do Pará";"Feminino";"Branca";"Sim";"Rural";181.329723178434
15;"PA";1505494;"Palestina do Pará";"Feminino";"Branca";NA;"Rural";31.4007357294811
